time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2343496,dynamic,0.3735,0.5478,5.6859,0.00,-0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2343595,dynamic,0.3730,0.5475,5.6859,0.00,-0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2343694,dynamic,0.3730,0.5473,5.6859,0.00,-0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2343796,dynamic,0.3727,0.5473,5.6859,0.00,-0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2343895,dynamic,0.3708,0.5474,5.6859,0.00,-0.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2343997,dynamic,0.3697,0.5476,5.6859,0.00,-0.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2344095,dynamic,0.3691,0.5478,5.6860,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2344196,dynamic,0.3686,0.5478,5.6860,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2344295,dynamic,0.3682,0.5478,5.6860,0.00,-0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2344404,dynamic,0.3674,0.5478,5.6860,0.00,-0.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2344495,dynamic,0.3661,0.5478,5.6860,0.00,-0.369,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2344596,dynamic,0.3650,0.5477,5.6860,0.00,-0.370,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2344695,dynamic,0.3643,0.5472,5.6860,0.00,-0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2344795,dynamic,0.3639,0.5469,5.6860,0.00,-0.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2344894,dynamic,0.3642,0.5462,5.6860,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2344997,dynamic,0.3645,0.5460,5.6860,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2345095,dynamic,0.3648,0.5460,5.6860,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2345196,dynamic,0.3651,0.5459,5.6860,0.00,-0.376,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2345294,dynamic,0.3655,0.5458,5.6860,0.00,-0.377,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2345395,dynamic,0.3661,0.5454,5.6860,0.00,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2345495,dynamic,0.3667,0.5450,5.6860,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2345595,dynamic,0.3672,0.5446,5.6860,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2345695,dynamic,0.3674,0.5440,5.6860,0.00,-0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2345795,dynamic,0.3674,0.5437,5.6860,0.00,-0.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2345894,dynamic,0.3672,0.5435,5.6860,0.00,-0.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2345995,dynamic,0.3671,0.5437,5.6860,0.00,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2346098,dynamic,0.3672,0.5444,5.6861,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2346195,dynamic,0.3668,0.5447,5.6861,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2346297,dynamic,0.3660,0.5446,5.6861,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2346405,dynamic,0.3657,0.5445,5.6860,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2346497,dynamic,0.3663,0.5441,5.6860,0.00,-0.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2346597,dynamic,0.3666,0.5439,5.6860,0.00,-0.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2346696,dynamic,0.3667,0.5440,5.6860,0.00,-0.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2346797,dynamic,0.3675,0.5440,5.6860,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2346905,dynamic,0.3689,0.5441,5.6860,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2346996,dynamic,0.3699,0.5441,5.6860,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2347096,dynamic,0.3703,0.5442,5.6860,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2347196,dynamic,0.3705,0.5440,5.6860,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2347296,dynamic,0.3703,0.5438,5.6860,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2347397,dynamic,0.3706,0.5440,5.6860,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2347497,dynamic,0.3720,0.5452,5.6860,0.00,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2347599,dynamic,0.3729,0.5458,5.6860,0.00,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2347696,dynamic,0.3732,0.5458,5.6860,0.00,-0.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2347798,dynamic,0.3732,0.5457,5.6860,0.00,-0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2347897,dynamic,0.3725,0.5458,5.6860,0.00,-0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2347997,dynamic,0.3722,0.5458,5.6860,0.00,-0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2348097,dynamic,0.3723,0.5459,5.6860,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2348197,dynamic,0.3722,0.5458,5.6860,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2348297,dynamic,0.3716,0.5450,5.6860,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2348397,dynamic,0.3713,0.5445,5.6860,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2348497,dynamic,0.3712,0.5443,5.6860,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2348597,dynamic,0.3711,0.5441,5.6860,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2348696,dynamic,0.3710,0.5441,5.6860,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2348798,dynamic,0.3710,0.5441,5.6860,0.00,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2348903,dynamic,0.3711,0.5440,5.6861,0.00,-0.377,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2348998,dynamic,0.3711,0.5438,5.6861,0.00,-0.376,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2349096,dynamic,0.3710,0.5437,5.6861,0.00,-0.376,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2349197,dynamic,0.3710,0.5435,5.6861,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2349297,dynamic,0.3709,0.5432,5.6861,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2349396,dynamic,0.3708,0.5432,5.6860,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2349498,dynamic,0.3705,0.5436,5.6860,0.00,-0.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2349598,dynamic,0.3706,0.5435,5.6860,0.00,-0.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2349696,dynamic,0.3711,0.5429,5.6861,0.00,-0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2349797,dynamic,0.3714,0.5425,5.6860,0.00,-0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2349902,dynamic,0.3703,0.5425,5.6860,0.00,-0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2349998,dynamic,0.3697,0.5425,5.6860,0.00,-0.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2350096,dynamic,0.3694,0.5426,5.6860,0.00,-0.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2350197,dynamic,0.3692,0.5425,5.6861,0.00,-0.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2350295,dynamic,0.3690,0.5424,5.6861,0.00,-0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2350399,dynamic,0.3689,0.5421,5.6861,0.00,-0.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2350497,dynamic,0.3691,0.5419,5.6861,0.00,-0.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2350601,dynamic,0.3688,0.5418,5.6861,0.00,-0.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2350696,dynamic,0.3679,0.5422,5.6861,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2350796,dynamic,0.3670,0.5424,5.6861,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2350896,dynamic,0.3663,0.5425,5.6862,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2350996,dynamic,0.3657,0.5426,5.6862,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2351096,dynamic,0.3654,0.5429,5.6862,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2351196,dynamic,0.3647,0.5428,5.6862,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2351296,dynamic,0.3640,0.5424,5.6862,0.00,-0.376,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2351398,dynamic,0.3630,0.5420,5.6862,0.00,-0.377,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2351496,dynamic,0.3625,0.5417,5.6862,0.00,-0.377,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2351596,dynamic,0.3622,0.5416,5.6862,0.00,-0.377,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2351695,dynamic,0.3627,0.5419,5.6862,0.00,-0.376,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2351796,dynamic,0.3633,0.5422,5.6862,0.00,-0.376,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2351897,dynamic,0.3656,0.5432,5.6862,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2351996,dynamic,0.3665,0.5439,5.6862,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2352096,dynamic,0.3659,0.5442,5.6863,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2352199,dynamic,0.3655,0.5444,5.6863,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2352296,dynamic,0.3653,0.5445,5.6863,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2352407,dynamic,0.3645,0.5447,5.6863,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2352496,dynamic,0.3631,0.5451,5.6863,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2352595,dynamic,0.3621,0.5453,5.6863,0.00,-0.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2352696,dynamic,0.3618,0.5454,5.6863,0.00,-0.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2352795,dynamic,0.3616,0.5454,5.6863,0.00,-0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2352896,dynamic,0.3615,0.5459,5.6863,0.00,-0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2352995,dynamic,0.3616,0.5463,5.6863,0.00,-0.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2353095,dynamic,0.3620,0.5468,5.6863,0.00,-0.370,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2353195,dynamic,0.3627,0.5470,5.6863,0.00,-0.369,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2353295,dynamic,0.3637,0.5472,5.6863,0.00,-0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2353396,dynamic,0.3650,0.5471,5.6863,0.00,-0.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2353495,dynamic,0.3661,0.5466,5.6864,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2353595,dynamic,0.3670,0.5467,5.6864,0.00,-0.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2353696,dynamic,0.3681,0.5477,5.6864,0.00,-0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2353795,dynamic,0.3689,0.5483,5.6864,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2353895,dynamic,0.3719,0.5484,5.6864,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2353995,dynamic,0.3733,0.5484,5.6864,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2354095,dynamic,0.3739,0.5483,5.6863,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2354195,dynamic,0.3744,0.5481,5.6863,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2354294,dynamic,0.3746,0.5478,5.6863,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2354398,dynamic,0.3752,0.5475,5.6863,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2354494,dynamic,0.3760,0.5473,5.6863,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2354594,dynamic,0.3765,0.5474,5.6863,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2354695,dynamic,0.3768,0.5481,5.6863,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2354794,dynamic,0.3763,0.5491,5.6863,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2354895,dynamic,0.3749,0.5504,5.6863,0.00,-0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2354995,dynamic,0.3735,0.5513,5.6863,0.00,-0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2355094,dynamic,0.3720,0.5517,5.6864,0.00,-0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2355195,dynamic,0.3703,0.5519,5.6864,0.00,-0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2355295,dynamic,0.3683,0.5521,5.6864,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2355397,dynamic,0.3661,0.5522,5.6864,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2355495,dynamic,0.3635,0.5524,5.6864,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2355594,dynamic,0.3612,0.5527,5.6864,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2355695,dynamic,0.3597,0.5530,5.6864,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2355795,dynamic,0.3583,0.5533,5.6864,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2355895,dynamic,0.3570,0.5534,5.6864,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2356009,dynamic,0.3569,0.5535,5.6864,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2356095,dynamic,0.3579,0.5536,5.6864,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2356195,dynamic,0.3588,0.5534,5.6863,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2356295,dynamic,0.3594,0.5529,5.6863,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2356395,dynamic,0.3604,0.5524,5.6863,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2356495,dynamic,0.3616,0.5519,5.6863,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2356594,dynamic,0.3633,0.5513,5.6863,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2356694,dynamic,0.3650,0.5512,5.6863,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2356794,dynamic,0.3661,0.5511,5.6863,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2356895,dynamic,0.3668,0.5512,5.6863,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2356995,dynamic,0.3672,0.5510,5.6863,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2357097,dynamic,0.3673,0.5504,5.6863,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2357194,dynamic,0.3669,0.5502,5.6863,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2357294,dynamic,0.3661,0.5503,5.6863,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2357394,dynamic,0.3657,0.5501,5.6863,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2357494,dynamic,0.3656,0.5497,5.6863,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2357594,dynamic,0.3658,0.5492,5.6863,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2357694,dynamic,0.3666,0.5490,5.6863,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2357794,dynamic,0.3673,0.5491,5.6863,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2357894,dynamic,0.3680,0.5497,5.6864,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2357994,dynamic,0.3678,0.5497,5.6864,0.00,-0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2358094,dynamic,0.3669,0.5493,5.6864,0.00,-0.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2358194,dynamic,0.3661,0.5488,5.6864,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2358294,dynamic,0.3662,0.5485,5.6864,0.00,-0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
2358394,dynamic,0.3661,0.5481,5.6864,0.00,-0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
